SAVED BY: 
TITLE: 
COMMENTS: 
DATE: 10/27/2020
TIME: 12:56 PM

STIMULUS, RESPONSE
1.354125E+7,  5.421448E-1
1.354750E+7,  5.515137E-1
1.355375E+7,  5.608215E-1
1.356000E+7,  5.681763E-1
1.356625E+7,  5.733337E-1
1.357250E+7,  5.737610E-1
1.357875E+7,  5.722961E-1
1.358500E+7,  5.638428E-1
1.359125E+7,  5.512390E-1
1.359750E+7,  5.347290E-1
1.360375E+7,  5.145264E-1
1.361000E+7,  4.937592E-1
1.361625E+7,  4.727325E-1
1.362250E+7,  4.527588E-1
1.362875E+7,  4.345093E-1
1.363500E+7,  4.184875E-1
1.364125E+7,  4.046326E-1
1.364750E+7,  3.931732E-1
1.365375E+7,  3.842773E-1
1.366000E+7,  3.791199E-1
1.366625E+7,  3.763428E-1
1.367250E+7,  3.761292E-1
1.367875E+7,  3.772583E-1
1.368500E+7,  3.804321E-1
1.369125E+7,  3.827667E-1
1.369750E+7,  3.842621E-1
1.370375E+7,  3.804016E-1
1.371000E+7,  3.691254E-1
1.371625E+7,  3.477631E-1
1.372250E+7,  3.169556E-1
1.372875E+7,  2.800751E-1
1.373500E+7,  2.425232E-1
1.374125E+7,  2.072601E-1
1.374750E+7,  1.758881E-1
1.375375E+7,  1.499100E-1
1.376000E+7,  1.281128E-1
1.376625E+7,  1.099358E-1
1.377250E+7,  9.495926E-2
1.377875E+7,  8.245087E-2
1.378500E+7,  7.199097E-2
1.379125E+7,  6.322098E-2
1.379750E+7,  5.574036E-2
1.380375E+7,  4.940987E-2
1.381000E+7,  4.393578E-2
1.381625E+7,  3.927422E-2
1.382250E+7,  3.518677E-2
1.382875E+7,  3.168869E-2
1.383500E+7,  2.863693E-2
1.384125E+7,  2.589989E-2
1.384750E+7,  2.353668E-2
1.385375E+7,  2.138615E-2
1.386000E+7,  1.951313E-2
1.386625E+7,  1.784706E-2
1.387250E+7,  1.636982E-2
1.387875E+7,  1.503277E-2
1.388500E+7,  1.382971E-2
1.389125E+7,  1.272917E-2
1.389750E+7,  1.173639E-2
1.390375E+7,  1.084232E-2
1.391000E+7,  1.005840E-2
1.391625E+7,  9.314060E-3
1.392250E+7,  8.650780E-3
1.392875E+7,  8.044243E-3
1.393500E+7,  7.505894E-3
1.394125E+7,  6.981611E-3
1.394750E+7,  6.506443E-3
1.395375E+7,  6.076097E-3
1.396000E+7,  5.659342E-3
1.396625E+7,  5.309820E-3
1.397250E+7,  4.986525E-3
1.397875E+7,  4.682064E-3
1.398500E+7,  4.379272E-3
1.399125E+7,  4.107952E-3
1.399750E+7,  3.884673E-3
1.400375E+7,  3.648639E-3
1.401000E+7,  3.432393E-3
1.401625E+7,  3.217936E-3
1.402250E+7,  3.036141E-3
1.402875E+7,  2.832890E-3
1.403500E+7,  2.698779E-3
1.404125E+7,  2.539277E-3
1.404750E+7,  2.387166E-3
1.405375E+7,  2.287269E-3
1.406000E+7,  2.154112E-3
1.406625E+7,  2.047777E-3
1.407250E+7,  1.949131E-3
1.407875E+7,  1.835823E-3
1.408500E+7,  1.702726E-3
1.409125E+7,  1.633584E-3
1.409750E+7,  1.537919E-3
1.410375E+7,  1.486778E-3
1.411000E+7,  1.386762E-3
1.411625E+7,  1.319349E-3
1.412250E+7,  1.262128E-3
1.412875E+7,  1.219094E-3
1.413500E+7,  1.129329E-3
1.414125E+7,  1.087010E-3
1.414750E+7,  1.013696E-3
1.415375E+7,  9.797215E-4
1.416000E+7,  9.281039E-4
1.416625E+7,  8.924603E-4
1.417250E+7,  8.487999E-4
1.417875E+7,  7.949173E-4
1.418500E+7,  7.914305E-4
1.419125E+7,  7.348657E-4
1.419750E+7,  6.797910E-4
1.420375E+7,  6.480515E-4
1.421000E+7,  6.237030E-4
1.421625E+7,  6.012917E-4
1.422250E+7,  5.757213E-4
1.422875E+7,  5.762577E-4
1.423500E+7,  5.413890E-4
1.424125E+7,  4.995465E-4
1.424750E+7,  4.577935E-4
1.425375E+7,  4.654378E-4
1.426000E+7,  4.502535E-4
1.426625E+7,  4.150718E-4
1.427250E+7,  4.148781E-4
1.427875E+7,  3.772229E-4
1.428500E+7,  3.411770E-4
1.429125E+7,  3.493726E-4
1.429750E+7,  3.350526E-4
1.430375E+7,  3.093034E-4
1.431000E+7,  3.063977E-4
1.431625E+7,  2.971590E-4
1.432250E+7,  3.052801E-4
1.432875E+7,  2.629757E-4
1.433500E+7,  2.741367E-4
1.434125E+7,  2.352148E-4
1.434750E+7,  2.223179E-4
1.435375E+7,  2.360418E-4
1.436000E+7,  2.211779E-4
1.436625E+7,  2.069920E-4
1.437250E+7,  1.926646E-4
1.437875E+7,  1.992285E-4
1.438500E+7,  1.955479E-4
1.439125E+7,  1.576692E-4
1.439750E+7,  1.666844E-4
1.440375E+7,  1.613274E-4
1.441000E+7,  1.735911E-4
1.441625E+7,  1.489073E-4
1.442250E+7,  1.485273E-4
1.442875E+7,  1.186579E-4
1.443500E+7,  1.362488E-4
1.444125E+7,  1.187250E-4
1.444750E+7,  1.279339E-4
1.445375E+7,  9.731948E-5
1.446000E+7,  1.228899E-4
1.446625E+7,  1.125522E-4
1.447250E+7,  9.262562E-5
1.447875E+7,  9.726360E-5
1.448500E+7,  8.716434E-5
1.449125E+7,  9.472668E-5
1.449750E+7,  7.971749E-5
1.450375E+7,  7.452816E-5
1.451000E+7,  8.456036E-5
1.451625E+7,  7.243827E-5
1.452250E+7,  7.536262E-5
1.452875E+7,  6.913021E-5
1.453500E+7,  6.440282E-5
1.454125E+7,  5.896203E-5
1.454750E+7,  7.243454E-5
1.455375E+7,  6.148219E-5
1.456000E+7,  4.927255E-5
1.456625E+7,  4.228577E-5
1.457250E+7,  4.052930E-5
1.457875E+7,  4.874356E-5
1.458500E+7,  4.927814E-5
1.459125E+7,  5.522929E-5
1.459750E+7,  2.829544E-5
1.460375E+7,  2.832804E-5
1.461000E+7,  4.228391E-5
1.461625E+7,  4.244410E-5
1.462250E+7,  8.108094E-6
1.462875E+7,  4.101172E-5
1.463500E+7,  1.451746E-5
1.464125E+7,  3.698096E-5
1.464750E+7,  3.099069E-5
1.465375E+7,  3.243424E-5
1.466000E+7,  2.051145E-5
1.466625E+7,  2.618041E-5
1.467250E+7,  1.495844E-5
1.467875E+7,  2.616085E-5
1.468500E+7,  3.078580E-5
1.469125E+7,  1.815893E-5
1.469750E+7,  7.264782E-6
1.470375E+7,  2.618320E-5
1.471000E+7,  1.309626E-5
1.471625E+7,  1.308275E-5
1.472250E+7,  1.309672E-5
1.472875E+7,  2.323929E-5
1.473500E+7,  2.928451E-5
1.474125E+7,  2.438389E-5
1.474750E+7,  1.310837E-5
1.475375E+7,  1.498219E-5
1.476000E+7,  1.451094E-5
1.476625E+7,  1.956522E-5
1.477250E+7,  7.265946E-6
1.477875E+7,  3.631809E-6
1.478500E+7,  7.260358E-6
1.479125E+7,  1.453888E-5
1.479750E+7,  1.818221E-5
1.480375E+7,  7.267110E-6
1.481000E+7,  3.429316E-5
1.481625E+7,  1.028692E-5
1.482250E+7,  1.456169E-5
1.482875E+7,  7.278984E-6
1.483500E+7,  1.456309E-5
1.484125E+7,  2.443139E-5
1.484750E+7,  7.284107E-6
1.485375E+7,  3.643101E-6
1.486000E+7,  1.313444E-5
1.486625E+7,  1.458591E-5
1.487250E+7,  8.157454E-6
1.487875E+7,  8.146744E-6
1.488500E+7,  3.005099E-5
1.489125E+7,  8.160714E-6
1.489750E+7,  3.647874E-6
1.490375E+7,  8.162577E-6
1.491000E+7,  1.315353E-5
1.491625E+7,  8.171890E-6
1.492250E+7,  2.341904E-5
1.492875E+7,  6.149037E-10
1.493500E+7,  2.342276E-5
1.494125E+7,  6.152732E-10
1.494750E+7,  3.661844E-6
1.495375E+7,  2.456550E-5
1.496000E+7,  7.328810E-6
1.496625E+7,  1.465296E-5
1.497250E+7,  2.230331E-5
1.497875E+7,  2.347771E-5
1.498500E+7,  1.101382E-5
1.499125E+7,  1.640525E-5
1.499750E+7,  1.514424E-5
1.500375E+7,  2.321135E-5
1.501000E+7,  1.514377E-5
1.501625E+7,  1.516519E-5
1.502250E+7,  2.967473E-5
1.502875E+7,  1.517450E-5
1.503500E+7,  2.085231E-5
1.504125E+7,  1.651235E-5
1.504750E+7,  7.391907E-6
1.505375E+7,  1.334772E-5
1.506000E+7,  1.477730E-5
1.506625E+7,  8.257572E-6
1.507250E+7,  1.045829E-5
1.507875E+7,  1.651421E-5
1.508500E+7,  3.299676E-5
1.509125E+7,  1.648627E-5
1.509750E+7,  7.372350E-6
1.510375E+7,  3.686175E-6
1.511000E+7,  2.683233E-5
1.511625E+7,  1.520338E-5
1.512250E+7,  1.985393E-5
1.512875E+7,  3.393739E-5
1.513500E+7,  1.103897E-5
1.514125E+7,  1.327880E-5
1.514750E+7,  8.227769E-6
1.515375E+7,  1.984835E-5
1.516000E+7,  2.971943E-5
1.516625E+7,  1.521222E-5
1.517250E+7,  2.581906E-5
1.517875E+7,  7.380499E-6
1.518500E+7,  8.261297E-6
1.519125E+7,  1.649559E-5
1.519750E+7,  1.990888E-5
1.520375E+7,  2.368260E-5
1.521000E+7,  7.411232E-6
1.521625E+7,  3.716676E-6
1.522250E+7,  1.494493E-5
1.522875E+7,  1.867954E-5
1.523500E+7,  1.492864E-5
1.524125E+7,  1.056679E-5
1.524750E+7,  2.115779E-5
1.525375E+7,  2.370961E-5
1.526000E+7,  1.500733E-5
1.526625E+7,  3.023818E-5
1.527250E+7,  1.136772E-5
1.527875E+7,  7.611932E-6
1.528500E+7,  2.448820E-5
1.529125E+7,  1.084711E-5
1.529750E+7,  1.715496E-5
1.530375E+7,  2.423394E-5
1.531000E+7,  7.714145E-6
1.531625E+7,  1.710933E-5
1.532250E+7,  1.704413E-5
1.532875E+7,  2.311822E-5
1.533500E+7,  1.096958E-5
1.534125E+7,  2.843048E-5
1.534750E+7,  2.755225E-5
1.535375E+7,  8.425210E-6
1.536000E+7,  2.078246E-5
1.536625E+7,  2.792571E-5
1.537250E+7,  1.658499E-5
1.537875E+7,  9.356998E-6
1.538500E+7,  1.280289E-5
1.539125E+7,  9.483658E-6
1.539750E+7,  2.592802E-5
1.540375E+7,  3.968831E-6
1.541000E+7,  8.758623E-6
1.541625E+7,  2.013706E-5
1.542250E+7,  1.889933E-5
1.542875E+7,  9.030104E-6
1.543500E+7,  1.964439E-5
1.544125E+7,  1.906510E-5
1.544750E+7,  3.096834E-5
1.545375E+7,  1.943391E-5
1.546000E+7,  1.252396E-5
1.546625E+7,  3.461540E-5
1.547250E+7,  1.196237E-5
1.547875E+7,  1.185341E-5
1.548500E+7,  2.588145E-5
1.549125E+7,  1.525600E-5
1.549750E+7,  1.591723E-5
1.550375E+7,  2.026744E-5
1.551000E+7,  3.622286E-5
1.551625E+7,  2.759602E-5
1.552250E+7,  2.228562E-5
1.552875E+7,  2.704840E-5
1.553500E+7,  1.142919E-5
1.554125E+7,  1.268461E-5
1.554750E+7,  3.372133E-5
1.555375E+7,  5.369307E-6
1.556000E+7,  1.531001E-5
1.556625E+7,  2.828147E-5
1.557250E+7,  8.126904E-10
1.557875E+7,  1.361268E-5
1.558500E+7,  8.167233E-6
1.559125E+7,  4.397891E-5
1.559750E+7,  9.062234E-6
1.560375E+7,  8.988194E-6
1.561000E+7,  2.922956E-5
1.561625E+7,  9.179115E-6
1.562250E+7,  2.550613E-5
1.562875E+7,  1.686905E-5
1.563500E+7,  7.946044E-6
1.564125E+7,  1.102500E-5
1.564750E+7,  8.598436E-6
1.565375E+7,  1.093745E-5
1.566000E+7,  1.578685E-5
1.566625E+7,  8.632429E-6
1.567250E+7,  1.925603E-5
1.567875E+7,  3.828201E-6
1.568500E+7,  2.165418E-5
1.569125E+7,  3.824709E-6
1.569750E+7,  1.528487E-5
1.570375E+7,  1.526438E-5
1.571000E+7,  1.073256E-5
1.571625E+7,  1.896825E-5
1.572250E+7,  2.049096E-5
1.572875E+7,  1.522154E-5
1.573500E+7,  1.897570E-5
1.574125E+7,  2.036709E-5
1.574750E+7,  3.032479E-5
1.575375E+7,  2.540648E-5
1.576000E+7,  1.891237E-5
1.576625E+7,  1.698732E-5
1.577250E+7,  2.144929E-5
1.577875E+7,  1.563504E-5
1.578500E+7,  2.043229E-5
1.579125E+7,  6.374989E-10
1.579750E+7,  8.464791E-6
1.580375E+7,  1.557264E-5
1.581000E+7,  2.419204E-5
1.581625E+7,  1.554005E-5
1.582250E+7,  1.358194E-5
1.582875E+7,  3.764289E-6
1.583500E+7,  2.718065E-5
1.584125E+7,  3.015064E-5
1.584750E+7,  7.544179E-6
1.585375E+7,  2.026372E-5
1.586000E+7,  3.763125E-6
1.586625E+7,  3.761263E-6
1.587250E+7,  1.681130E-5
1.587875E+7,  1.504319E-5
1.588500E+7,  8.398667E-6
1.589125E+7,  1.503062E-5
1.589750E+7,  2.252124E-5
1.590375E+7,  8.394476E-6
1.591000E+7,  7.507391E-6
1.591625E+7,  8.387957E-6
1.592250E+7,  1.545809E-5
1.592875E+7,  1.350930E-5
1.593500E+7,  2.925657E-5
1.594125E+7,  3.743917E-6
1.594750E+7,  1.870189E-5
1.595375E+7,  1.673028E-5
1.596000E+7,  1.057889E-5
1.596625E+7,  1.497241E-5
1.597250E+7,  2.367329E-5
1.597875E+7,  1.498545E-5
1.598500E+7,  1.870748E-5
1.599125E+7,  1.673214E-5
1.599750E+7,  1.673121E-5
1.600375E+7,  1.552105E-4
1.601000E+7,  1.246929E-4
1.601625E+7,  1.465157E-4
1.602250E+7,  1.021586E-4
1.602875E+7,  2.129897E-4
1.603500E+7,  3.000498E-4
1.604125E+7,  9.064376E-5
1.604750E+7,  3.352165E-4
1.605375E+7,  1.530796E-4
1.606000E+7,  7.253513E-5
1.606625E+7,  3.450811E-4
1.607250E+7,  2.451390E-4
1.607875E+7,  1.109429E-4
1.608500E+7,  2.107322E-4
1.609125E+7,  5.742349E-5
1.609750E+7,  2.263710E-4
1.610375E+7,  7.196143E-5
1.611000E+7,  1.572520E-4
1.611625E+7,  1.407415E-4
1.612250E+7,  7.109717E-5
1.612875E+7,  1.814775E-5
1.613500E+7,  1.155324E-4
1.614125E+7,  7.646531E-5
1.614750E+7,  1.350343E-4
1.615375E+7,  8.982420E-5
1.616000E+7,  2.868753E-5
1.616625E+7,  4.346110E-5
1.617250E+7,  2.314709E-5
1.617875E+7,  1.284573E-5
1.618500E+7,  9.554997E-5
1.619125E+7,  6.315857E-5
1.619750E+7,  4.883483E-5
1.620375E+7,  5.810708E-5
1.621000E+7,  2.710428E-5
1.621625E+7,  7.711351E-5
1.622250E+7,  1.326129E-4
1.622875E+7,  1.816545E-5
1.623500E+7,  3.053993E-5
1.624125E+7,  2.647657E-5
1.624750E+7,  5.774014E-5
1.625375E+7,  4.143082E-5
1.626000E+7,  9.474158E-5
1.626625E+7,  6.304309E-5
1.627250E+7,  3.853999E-5
1.627875E+7,  3.861077E-5
1.628500E+7,  6.547570E-5
1.629125E+7,  5.689450E-5
1.629750E+7,  2.244040E-4
1.630375E+7,  7.811561E-5
1.631000E+7,  9.197369E-5
1.631625E+7,  8.330122E-5
1.632250E+7,  1.546834E-5
1.632875E+7,  7.648394E-5
1.633500E+7,  1.679733E-4
1.634125E+7,  5.201437E-5
1.634750E+7,  7.535517E-5
1.635375E+7,  7.999688E-5
1.636000E+7,  6.721541E-5
1.636625E+7,  8.273125E-5
1.637250E+7,  7.183850E-5
1.637875E+7,  7.979944E-5
1.638500E+7,  9.511039E-5
1.639125E+7,  1.568720E-4
1.639750E+7,  4.116632E-5
1.640375E+7,  5.280413E-5
1.641000E+7,  1.265258E-4
1.641625E+7,  1.892820E-4
1.642250E+7,  9.254739E-5
1.642875E+7,  6.381050E-5
1.643500E+7,  6.063655E-5
1.644125E+7,  4.502013E-5
1.644750E+7,  1.410916E-4
1.645375E+7,  8.642673E-5
1.646000E+7,  7.669255E-5
1.646625E+7,  9.099767E-5
1.647250E+7,  5.671568E-5
1.647875E+7,  7.617846E-5
1.648500E+7,  3.991835E-5
1.649125E+7,  2.571568E-5
1.649750E+7,  8.515269E-5
1.650375E+7,  2.877042E-5
1.651000E+7,  1.029447E-4
1.651625E+7,  5.288050E-5
1.652250E+7,  7.274002E-5
1.652875E+7,  5.218573E-5
1.653500E+7,  3.512949E-5
1.654125E+7,  1.083240E-4
1.654750E+7,  8.813292E-5
1.655375E+7,  6.073341E-5
1.656000E+7,  9.335205E-5
1.656625E+7,  3.915466E-5
1.657250E+7,  5.789660E-5
1.657875E+7,  9.591505E-5
1.658500E+7,  5.383603E-5
1.659125E+7,  8.720160E-5
1.659750E+7,  1.251474E-4
1.660375E+7,  3.642589E-5
1.661000E+7,  4.471652E-5
1.661625E+7,  4.045665E-5
1.662250E+7,  9.379163E-5
1.662875E+7,  1.305565E-4
1.663500E+7,  8.153170E-5
1.664125E+7,  5.038641E-5
1.664750E+7,  4.937500E-5
1.665375E+7,  4.504621E-5
1.666000E+7,  1.231730E-4
1.666625E+7,  1.329482E-4
1.667250E+7,  2.307259E-5
1.667875E+7,  3.518164E-5
1.668500E+7,  1.008920E-4
1.669125E+7,  3.167428E-5
1.669750E+7,  7.846206E-5
1.670375E+7,  1.360327E-4
1.671000E+7,  7.936358E-5
1.671625E+7,  1.825579E-5
1.672250E+7,  1.217425E-4
1.672875E+7,  7.709116E-5
1.673500E+7,  4.697591E-5
1.674125E+7,  2.721511E-5
1.674750E+7,  4.130602E-5
1.675375E+7,  2.083369E-5
1.676000E+7,  9.451434E-5
1.676625E+7,  9.563565E-5
1.677250E+7,  1.059137E-4
1.677875E+7,  4.051626E-5
1.678500E+7,  7.600337E-5
1.679125E+7,  3.571436E-5
1.679750E+7,  9.561703E-5
1.680375E+7,  6.120279E-5
1.681000E+7,  1.359284E-4
1.681625E+7,  4.524365E-5
1.682250E+7,  8.159876E-5
1.682875E+7,  1.023225E-4
1.683500E+7,  6.989390E-5
1.684125E+7,  8.171890E-6
1.684750E+7,  3.801286E-5
1.685375E+7,  4.906952E-5
1.686000E+7,  6.980076E-5
1.686625E+7,  1.086108E-4
1.687250E+7,  5.583651E-5
1.687875E+7,  4.635938E-5
1.688500E+7,  9.868667E-5
1.689125E+7,  7.247925E-5
1.689750E+7,  3.659166E-5
1.690375E+7,  3.519468E-5
1.691000E+7,  4.142895E-5
1.691625E+7,  2.104696E-5
1.692250E+7,  5.899929E-5
1.692875E+7,  1.193434E-4
1.693500E+7,  3.235973E-5
1.694125E+7,  1.207814E-4
1.694750E+7,  1.347065E-4
1.695375E+7,  5.245954E-5
1.696000E+7,  8.710101E-5
1.696625E+7,  4.912354E-5
1.697250E+7,  6.476417E-5
1.697875E+7,  1.516044E-4
1.698500E+7,  1.650602E-4
1.699125E+7,  8.424371E-5
1.699750E+7,  2.457108E-5
1.700375E+7,  9.861961E-5
1.701000E+7,  1.601577E-4
1.701625E+7,  8.238107E-5
1.702250E+7,  1.082383E-4
1.702875E+7,  3.711507E-5
1.703500E+7,  1.377985E-4
1.704125E+7,  4.036725E-4
1.704750E+7,  8.696690E-5
1.705375E+7,  1.640059E-5
1.706000E+7,  1.353621E-4
1.706625E+7,  1.479536E-4
1.707250E+7,  7.680804E-5
1.707875E+7,  4.779547E-5
1.708500E+7,  1.113713E-4
1.709125E+7,  4.676729E-5
1.709750E+7,  1.170747E-4
1.710375E+7,  3.394857E-5
1.711000E+7,  8.192286E-5
1.711625E+7,  5.225092E-5
1.712250E+7,  8.130074E-5
1.712875E+7,  7.207692E-5
1.713500E+7,  5.971082E-5
1.714125E+7,  7.627532E-5
1.714750E+7,  5.600974E-5
1.715375E+7,  2.462231E-5
1.716000E+7,  2.903980E-6
1.716625E+7,  1.212396E-4
1.717250E+7,  2.959091E-5
1.717875E+7,  4.314445E-5
1.718500E+7,  1.105517E-4
1.719125E+7,  3.672577E-5
1.719750E+7,  3.594719E-5
1.720375E+7,  3.847182E-4
1.721000E+7,  2.396386E-5
1.721625E+7,  1.162430E-5
1.722250E+7,  8.155778E-5
1.722875E+7,  1.009144E-4
1.723500E+7,  1.000129E-4
1.724125E+7,  8.582696E-5
1.724750E+7,  1.497716E-4
1.725375E+7,  2.395455E-5
1.726000E+7,  1.337603E-4
1.726625E+7,  3.287755E-5
1.727250E+7,  1.950096E-5
1.727875E+7,  2.095848E-5
1.728500E+7,  3.501587E-5
1.729125E+7,  6.779656E-5
1.729750E+7,  1.407489E-4
1.730375E+7,  5.820952E-5
1.731000E+7,  2.325978E-5
1.731625E+7,  2.152547E-4
1.732250E+7,  1.215339E-4
1.732875E+7,  9.183586E-5
1.733500E+7,  2.923515E-5
1.734125E+7,  9.386986E-5
1.734750E+7,  7.699430E-5
1.735375E+7,  5.081855E-5
1.736000E+7,  2.432764E-4
1.736625E+7,  4.665740E-5
1.737250E+7,  1.951028E-5
1.737875E+7,  6.401911E-5
1.738500E+7,  7.617846E-5
1.739125E+7,  4.119240E-5
1.739750E+7,  4.436634E-5
1.740375E+7,  1.008362E-4
1.741000E+7,  4.169345E-5
1.741625E+7,  9.602681E-5
1.742250E+7,  4.697405E-5
1.742875E+7,  5.013868E-5
1.743500E+7,  2.439320E-4
1.744125E+7,  3.919192E-5
1.744750E+7,  1.120344E-4
1.745375E+7,  1.183227E-4
1.746000E+7,  6.994233E-5
1.746625E+7,  5.571917E-5
1.747250E+7,  8.282438E-5
1.747875E+7,  4.885532E-5
1.748500E+7,  4.708208E-5
1.749125E+7,  5.899183E-5
1.749750E+7,  6.652251E-5
1.750375E+7,  6.522238E-5
1.751000E+7,  6.933138E-5
1.751625E+7,  9.500235E-5
1.752250E+7,  5.260110E-5
1.752875E+7,  1.631752E-4
1.753500E+7,  2.105162E-5
1.754125E+7,  7.657334E-5
1.754750E+7,  3.406964E-5
1.755375E+7,  6.526010E-6
1.756000E+7,  9.699911E-5
1.756625E+7,  8.233264E-5
1.757250E+7,  5.482510E-5
1.757875E+7,  3.155880E-5
1.758500E+7,  5.289540E-5
1.759125E+7,  4.418381E-5
1.759750E+7,  4.963763E-5
1.760375E+7,  1.458870E-5
1.761000E+7,  1.876429E-4
1.761625E+7,  8.685887E-5
1.762250E+7,  4.054606E-5
1.762875E+7,  5.023926E-5
1.763500E+7,  5.253777E-5
1.764125E+7,  5.757064E-5
1.764750E+7,  1.263842E-4
1.765375E+7,  1.296997E-4
1.766000E+7,  7.909164E-5
1.766625E+7,  6.536394E-5
1.767250E+7,  3.107265E-5
1.767875E+7,  1.428574E-4
1.768500E+7,  6.614998E-5
1.769125E+7,  1.282468E-4
1.769750E+7,  1.036040E-4
1.770375E+7,  7.070228E-5
1.771000E+7,  1.638308E-4
1.771625E+7,  7.065758E-5
1.772250E+7,  1.423731E-4
1.772875E+7,  1.141764E-4
1.773500E+7,  1.736954E-4
1.774125E+7,  5.338341E-5
1.774750E+7,  4.214980E-5
1.775375E+7,  7.173419E-5
1.776000E+7,  1.184754E-4
1.776625E+7,  1.850445E-5
1.777250E+7,  1.997128E-4
1.777875E+7,  2.538264E-4
1.778500E+7,  1.169778E-4
1.779125E+7,  5.797297E-5
1.779750E+7,  7.319823E-5
1.780375E+7,  3.312714E-5
1.781000E+7,  1.336113E-4
1.781625E+7,  1.361445E-4
1.782250E+7,  6.202608E-5
1.782875E+7,  6.543472E-5
1.783500E+7,  8.642673E-5
1.784125E+7,  6.445125E-5
1.784750E+7,  3.315695E-5
1.785375E+7,  4.724972E-5
1.786000E+7,  1.008213E-4
1.786625E+7,  2.503395E-5
1.787250E+7,  3.526919E-5
1.787875E+7,  7.328391E-5
1.788500E+7,  4.472397E-5
1.789125E+7,  3.983080E-5
1.789750E+7,  7.940829E-5
1.790375E+7,  8.798763E-5
1.791000E+7,  3.989972E-5
1.791625E+7,  6.690621E-5
1.792250E+7,  4.985370E-5
1.792875E+7,  9.311736E-5
1.793500E+7,  1.966953E-5
1.794125E+7,  4.366785E-5
1.794750E+7,  1.095571E-4
1.795375E+7,  1.465855E-5
1.796000E+7,  6.873906E-5
1.796625E+7,  9.553507E-5
1.797250E+7,  4.202500E-5
1.797875E+7,  8.661300E-5
1.798500E+7,  6.431341E-5
1.799125E+7,  6.691366E-5
1.799750E+7,  7.615238E-5
1.800375E+7,  7.071719E-5
1.801000E+7,  1.302361E-4
1.801625E+7,  1.896545E-4
1.802250E+7,  3.281794E-5
1.802875E+7,  1.058280E-4
1.803500E+7,  5.125068E-5
1.804125E+7,  1.232997E-4
1.804750E+7,  5.871803E-5
1.805375E+7,  4.401803E-5
1.806000E+7,  5.196780E-5
1.806625E+7,  1.270175E-4
1.807250E+7,  4.777312E-5
1.807875E+7,  2.627727E-5
1.808500E+7,  6.127730E-5
1.809125E+7,  3.716908E-5
1.809750E+7,  5.247071E-5
1.810375E+7,  6.879121E-5
1.811000E+7,  1.905635E-4
1.811625E+7,  1.336262E-4
1.812250E+7,  6.600469E-5
1.812875E+7,  3.571808E-5
1.813500E+7,  1.516789E-4
1.814125E+7,  1.159310E-4
1.814750E+7,  9.574741E-5
1.815375E+7,  7.364154E-5
1.816000E+7,  1.355410E-4
1.816625E+7,  1.747310E-4
1.817250E+7,  7.721037E-5
1.817875E+7,  4.081242E-5
1.818500E+7,  6.560236E-5
1.819125E+7,  9.632111E-5
1.819750E+7,  5.421601E-5
1.820375E+7,  1.178905E-4
1.821000E+7,  3.578141E-5
1.821625E+7,  2.879053E-4
1.822250E+7,  3.085136E-4
1.822875E+7,  5.307049E-5
1.823500E+7,  1.081638E-4
1.824125E+7,  7.079169E-5
1.824750E+7,  1.101866E-4
1.825375E+7,  4.491210E-5
1.826000E+7,  1.099184E-4
1.826625E+7,  9.999424E-5
1.827250E+7,  7.281452E-5
1.827875E+7,  7.721409E-5
1.828500E+7,  3.688596E-5
1.829125E+7,  6.067753E-5
1.829750E+7,  5.592220E-5
1.830375E+7,  3.689714E-5
1.831000E+7,  3.290549E-5
1.831625E+7,  2.941350E-6
1.832250E+7,  9.313226E-5
1.832875E+7,  2.060272E-5
1.833500E+7,  5.714223E-5
1.834125E+7,  5.428120E-5
1.834750E+7,  2.142228E-5
1.835375E+7,  8.723512E-5
1.836000E+7,  4.709698E-5
1.836625E+7,  4.612654E-5
1.837250E+7,  4.247390E-5
1.837875E+7,  4.248321E-5
1.838500E+7,  1.038127E-4
1.839125E+7,  9.499863E-5
1.839750E+7,  4.941784E-5
1.840375E+7,  3.595836E-5
1.841000E+7,  5.148165E-5
1.841625E+7,  1.605600E-4
1.842250E+7,  6.723776E-5
1.842875E+7,  2.502929E-5
1.843500E+7,  6.217137E-5
1.844125E+7,  9.878352E-5
1.844750E+7,  7.368997E-5
1.845375E+7,  1.270249E-4
1.846000E+7,  2.949312E-5
1.846625E+7,  8.588657E-5
1.847250E+7,  2.717506E-5
1.847875E+7,  1.592189E-4
1.848500E+7,  1.817718E-4
1.849125E+7,  4.910491E-5
1.849750E+7,  4.010089E-5
1.850375E+7,  2.720393E-5
1.851000E+7,  3.731251E-5
1.851625E+7,  7.252395E-5
1.852250E+7,  1.599938E-4
1.852875E+7,  1.268312E-4
1.853500E+7,  7.402152E-5
1.854125E+7,  3.078952E-5
1.854750E+7,  5.080551E-5
1.855375E+7,  1.531914E-4
1.856000E+7,  1.063272E-4
